i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093208448,update_temp_buffer_size=0,convert_time_ms=4.7883200645446777344,build_time_ms=55.437313079833984375,compact_time_ms=2.8334081172943115234,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.665532684326173296
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=25,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093397760,update_temp_buffer_size=0,convert_time_ms=4.7990398406982421875,build_time_ms=55.430881500244140625,compact_time_ms=2.8282880783081054688,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=45.854294586181637783
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=50,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093464704,update_temp_buffer_size=0,convert_time_ms=4.7856960296630859375,build_time_ms=55.38220977783203125,compact_time_ms=2.8293120861053466797,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=30.999424171447753196
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=90,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093267456,update_temp_buffer_size=0,convert_time_ms=4.7965760231018066406,build_time_ms=55.419902801513671875,compact_time_ms=2.824192047119140625,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.7625698089599612928
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=99,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093260672,update_temp_buffer_size=0,convert_time_ms=4.7946557998657226562,build_time_ms=55.367679595947265625,compact_time_ms=2.8395519256591796875,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=6.1527040004730224609
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=100,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093484672,update_temp_buffer_size=0,convert_time_ms=4.7940478324890136719,build_time_ms=55.46905517578125,compact_time_ms=2.8365120887756347656,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=4.2386208057403562677
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093361792,update_temp_buffer_size=0,convert_time_ms=4.80451202392578125,build_time_ms=55.347934722900390625,compact_time_ms=2.8221440315246582031,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.028736114501953125,total_probe_time_ms=17.038198471069335938
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=25,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093201792,update_temp_buffer_size=0,convert_time_ms=4.7975039482116699219,build_time_ms=55.39215850830078125,compact_time_ms=2.8293120861053466797,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0400638580322265625,total_probe_time_ms=16.541132640838622336
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=50,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093557248,update_temp_buffer_size=0,convert_time_ms=4.7957119941711425781,build_time_ms=55.446529388427734375,compact_time_ms=2.8344318866729736328,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.019519805908203125,total_probe_time_ms=15.962297439575195312
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=90,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1092772480,update_temp_buffer_size=0,convert_time_ms=4.7876801490783691406,build_time_ms=55.46393585205078125,compact_time_ms=2.8211519718170166016,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0165119171142578125,total_probe_time_ms=14.005190229415893199
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=99,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093174528,update_temp_buffer_size=0,convert_time_ms=4.7956480979919433594,build_time_ms=55.403263092041015625,compact_time_ms=2.8313601016998291016,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=6.9979519844055175781,total_probe_time_ms=11.735283088684081321
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=100,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902653056,final_size=1093129216,update_temp_buffer_size=0,convert_time_ms=4.7875518798828125,build_time_ms=55.478271484375,compact_time_ms=2.8364160060882568359,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=6.9908480644226074219,total_probe_time_ms=11.234857654571532848
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125600384,update_temp_buffer_size=0,convert_time_ms=9.5613756179809570312,build_time_ms=110.68621063232421875,compact_time_ms=5.5100798606872558594,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=67.123593139648434658
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=25,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2126357120,update_temp_buffer_size=0,convert_time_ms=9.550975799560546875,build_time_ms=110.7344970703125,compact_time_ms=5.5183358192443847656,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=50.740438461303710938
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=50,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125669632,update_temp_buffer_size=0,convert_time_ms=9.549823760986328125,build_time_ms=110.692291259765625,compact_time_ms=5.5142722129821777344,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=34.217878341674804688
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=90,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125497088,update_temp_buffer_size=0,convert_time_ms=9.5492162704467773438,build_time_ms=110.289825439453125,compact_time_ms=5.503871917724609375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=9.2009471893310550428
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=99,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125963008,update_temp_buffer_size=0,convert_time_ms=9.5518398284912109375,build_time_ms=110.60428619384765625,compact_time_ms=5.4988799095153808594,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=6.2786464214324952948
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=100,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125345792,update_temp_buffer_size=0,convert_time_ms=9.55155181884765625,build_time_ms=110.62271881103515625,compact_time_ms=5.5213122367858886719,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=4.2495903968811035156
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125769600,update_temp_buffer_size=0,convert_time_ms=9.5565443038940429688,build_time_ms=110.80182647705078125,compact_time_ms=5.5275521278381347656,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0389761924743652344,total_probe_time_ms=21.965293216705322976
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=25,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2124853504,update_temp_buffer_size=0,convert_time_ms=9.5500802993774414062,build_time_ms=110.5029144287109375,compact_time_ms=5.5040001869201660156,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0359039306640625,total_probe_time_ms=21.3980255126953125
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=50,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2126616064,update_temp_buffer_size=0,convert_time_ms=9.55615997314453125,build_time_ms=110.76403045654296875,compact_time_ms=5.5388159751892089844,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0174717903137207031,total_probe_time_ms=20.444252586364747515
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=90,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2124837120,update_temp_buffer_size=0,convert_time_ms=9.5608959197998046875,build_time_ms=110.720001220703125,compact_time_ms=5.5193600654602050781,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=7.0019841194152832031,total_probe_time_ms=15.38915853500366282
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=99,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125532288,update_temp_buffer_size=0,convert_time_ms=9.5678081512451171875,build_time_ms=110.75481414794921875,compact_time_ms=5.5121917724609375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=6.9908480644226074219,total_probe_time_ms=11.841427326202392578
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=1,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=100,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805306880,final_size=2125290880,update_temp_buffer_size=0,convert_time_ms=9.5582723617553710938,build_time_ms=110.7466278076171875,compact_time_ms=5.5080962181091308594,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=6.9806079864501953125,total_probe_time_ms=11.24407033920288157
